#id	rank	argument	turkID
arg219207	0.02413	Bottled water consumption has grown exponentially over the past ten to fifteen years. This growth has taken place globally, but particularly in Europe and North America. The bottled water industry has literally created its own water culture which is good for american industries.	A2HO6I23V0847M
arg219226	0.06515	AS long as people recycle the evironment, the water bottles are thrown and poluted. Its not the water companies fault.	A2HO6I23V0847M
arg219225	0.02413	Banning plastic bottled water would be a huge mistake in this very moment. More than a million people in the United States purchase bottled water every day which is helping the economy com out of this recession we are in. maybe not in a big way but every kid of help counts! Bottled water also only makes less then 1&#xof; the worlds wastes and can be recycled! According to the National Association for PET Container resources, PET water bottles are no the most recycled container in curb side programs by weight and by number! <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/Video/index.html?@videoList.featured=31101711001	A2HO6I23V0847M
arg219291	0.03439	craig is a hypocryte with bottled water and should not be taken seriously	A2HO6I23V0847M
arg219264	0.03439	"Bottled water is not our biggest problem when it comes to drinking habits. All other beverages consume huge amounts of water and energy during their production processes, which makes their ecological impact far more detrimental than that of bottled water." http://www.democraticunderground.com/discuss/duboard.php?az=view_all&address;=103x347180	A2HO6I23V0847M
arg219200	0.02413	can be recycled to make other things. like more water bottles. it also makes the water companys rich. theyre not expensive, its like 3 bucks for one of those big packs at shaws. that will keep you un-thirsty for a couple weeks for pocket change.	A2HO6I23V0847M
arg219209	0.27174	there aint no sunshine without plastic water bottles. only darkness everyday.	A2HO6I23V0847M
arg219244	0.07669	Western Europe consumes almost 50% of the world's bottled water. Many claim that this is due to European culture, since the continent has had very polluted waters due to agriculture and industry dating back to the Industrial Revolution. The water bottles they buy help us.	A2HO6I23V0847M
arg219276	0.25510	When the most interesting man on the world is not drinking Dos equis, hes drinking bottled water.	A2HO6I23V0847M
arg219258	0.02413	Banning bottled water would hurt the economy because it would leave hundreds of people without jobs and the big corporations like Dasani and Nestle would loose millions of dollars. It would hurt the economy severely. Millions of Americans use and purchase water bottle everyday so, banning them would only hurt big corporations. <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/	A2HO6I23V0847M
arg219198	0.03439	why would we ban a product that more than a million people buy when we are in the middle of a recession?	A2HO6I23V0847M
arg219289	0.03874	I don't know about you guys but water bottles are so convenient to me. What happens when I'm at the beach on a hot summers day and I'm getting all dehydrated and my only option for water is the ocean that I wouldn't drink from..I have two options, pass out from the heat and lack of water and waste the rest of my day sick/in the hospital..or drink out of a WATER BOTTLEE	A2HO6I23V0847M
arg219259	0.02413	Bottled water is somewhat less likely to be found in developing countries, where public water is least safe to drink. Many government programs regularly disperse bottled water for various reasons. Distributing small bottles of water is much easier than distributing large bulk storages of water. Also contamination from large water storage containers is much more likely than from single 12-20 ounce bottles of water.	A2HO6I23V0847M
arg219201	0.35088	bottled water is not bad for the world because after youre done drinking your bottle of water you can re-use it several times to have serval bottles of water using less plastic. plastic is also recyclable and can make new objects such as more plastic bottles so technically you can re-use and re-use the same plastic bottle over and over again. it will not be bad for the economy if we figure out how to reuse properly.	A2KQWYDZO82267
arg219294	0.64912	If bottled water did not exist, more people would be drinking sweetened liquids becasue it would be the only portable drinks! People would become fat!	A2KQWYDZO82267
arg219203	0.35088	The American Water companies are Aquafina (Pepsi), Dasani (Coke), Perrier (Nestle) which provide jobs for the american citizens,	A3NXR67FQW3N7E
arg219207	0.64912	Bottled water consumption has grown exponentially over the past ten to fifteen years. This growth has taken place globally, but particularly in Europe and North America. The bottled water industry has literally created its own water culture which is good for american industries.	A3NXR67FQW3N7E
arg219209	0.50000	there aint no sunshine without plastic water bottles. only darkness everyday.	A2Z5S0IBBPVS0M
arg219244	0.50000	Western Europe consumes almost 50% of the world's bottled water. Many claim that this is due to European culture, since the continent has had very polluted waters due to agriculture and industry dating back to the Industrial Revolution. The water bottles they buy help us.	A2Z5S0IBBPVS0M
arg219237	0.25000	jesus loves plastic water bottles, and you cant argue with that logic	AAZ127N930Y7Y
arg219242	0.25000	We will be able to ban water bottles until we get out of this recession!	AAZ127N930Y7Y
arg219223	0.25000	plastic water bottles all day every day guys, without those we could comfortabley walk around the block with a safe suply of water in our hands	AAZ127N930Y7Y
arg219226	0.25000	AS long as people recycle the evironment, the water bottles are thrown and poluted. Its not the water companies fault.	AAZ127N930Y7Y
arg219298	0.17544	"In 2006, the Alliance for a Healthier Generation and the American Beverage Association worked together to develop a set of National School Beverage Guidelines. This was prepared to reduce the calories delivered to schools by beverage companies and in return promote healthier school choices for children. The articles illustrate the program and significant results thus far. Since its inception there has been a 58% cut in total calories contained in all beverages shipped to schools. Further, a survey was taken of parents, pediatricians and family physicians. The highest supported choice for each group was bottled water." (http://www.nikawater.org/bottled-water/ )	A3E4CKO4OA7OEF
