#id	rank	argument	turkID
arg219227	0.07364	In New York City alone, the transportation of bottled water from western Europe released an estimated 3,800 tons of global warming pollution into the atmosphere. In California, 18 million gallons of bottled water were shipped in from Fiji in 2006, producing about 2,500 tons of global warming pollution.	A23AATS9XFHHZM
arg219307	0.03366	I don't ever wanna be here <br/> Like punching in a dream breathing life into my nightmare <br/> If it falls apart I would surely wake it <br/> Bright lights turn me clean <br/> This is worse than it seems	A23AATS9XFHHZM
arg219246	0.01309	Water bottles are bad. Water bottles are bad because it causes pollution. Also some people sell water battles that have bacteria in it depending on were they get the water. Water bottles also cost more than tap water. Water systems are aging and remains hundreds of chemical contaminants in the water.	A23AATS9XFHHZM
arg219218	0.04507	Plastic can kill many types of fish species. There have been 26 pieces of fish found in one single fish. Fish are extremly vital to the environment as a food source for birds which eat bugs therfore the cycle of life.	A23AATS9XFHHZM
arg219241	0.01679	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.	A23AATS9XFHHZM
arg219288	0.09859	this is a load of bull excrament. These arguments are not factual and make your team seem like a bunch of foolish fools.	A23AATS9XFHHZM
arg219292	0.10060	Yeah I have a bottle of water next to me its no bid deal!	A23AATS9XFHHZM
arg219233	0.01309	Water bottles, good or bad? Many people believe plastic water bottles to be good. But the truth is water bottles are polluting land and unnecessary. Plastic water bottles should only be used in emergency purposes only. The water in those plastic are only filtered tap water. In an emergency situation like Katrina no one had access to tap water. In a situation like this water bottles are good because it provides the people in need. Other than that water bottles should not be legal because it pollutes the land and big companies get 1000% of the profit.	A23AATS9XFHHZM
arg219210	0.19123	A drop of water is worth more than a sack of gold to a thirsty man	A23AATS9XFHHZM
arg219228	0.19650	He doesn't give high fives; only high sixes <br/>  He is the Godfather's Godfather <br/>  He once taught a german shepherd to bark in spanish..	A23AATS9XFHHZM
arg219295	0.01309	The major water produceing companies are stealing water from our lakes in that case killing off habitats for criters that like water like platypus.	A23AATS9XFHHZM
arg219255	0.03951	People drink water every day and are oblivious to the fact that they are destroying are own planet	A23AATS9XFHHZM
arg219295	0.35088	The major water produceing companies are stealing water from our lakes in that case killing off habitats for criters that like water like platypus.	AN5POC33YASUY
arg219307	0.64912	I don't ever wanna be here <br/> Like punching in a dream breathing life into my nightmare <br/> If it falls apart I would surely wake it <br/> Bright lights turn me clean <br/> This is worse than it seems	AN5POC33YASUY
arg219213	0.03665	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	A1410WUJ4F9LH1
arg219313	0.12545	well with our water bottle consumption on the planet earth, we could cover all of mexico 3 Times, of could that would be a lot of "rich" in their mind Mexicans.	A1410WUJ4F9LH1
arg219261	0.03665	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	A1410WUJ4F9LH1
arg219282	0.06781	Profits HA you want money or do you want to live Longer well without water have fun with that	A1410WUJ4F9LH1
arg219288	0.08339	this is a load of bull excrament. These arguments are not factual and make your team seem like a bunch of foolish fools.	A1410WUJ4F9LH1
arg219254	0.03665	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. <br/> So why would you pay for something that comes out of your sink.	A1410WUJ4F9LH1
arg219270	0.06781	Bottled water is not strictly regulated while tap water is, so you have no idea what you are drinking when you drink bottled water.	A1410WUJ4F9LH1
arg219220	0.03665	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	A1410WUJ4F9LH1
arg219307	0.06781	I don't ever wanna be here <br/> Like punching in a dream breathing life into my nightmare <br/> If it falls apart I would surely wake it <br/> Bright lights turn me clean <br/> This is worse than it seems	A1410WUJ4F9LH1
arg219233	0.03665	Water bottles, good or bad? Many people believe plastic water bottles to be good. But the truth is water bottles are polluting land and unnecessary. Plastic water bottles should only be used in emergency purposes only. The water in those plastic are only filtered tap water. In an emergency situation like Katrina no one had access to tap water. In a situation like this water bottles are good because it provides the people in need. Other than that water bottles should not be legal because it pollutes the land and big companies get 1000% of the profit.	A1410WUJ4F9LH1
arg219274	0.06781	If you don't save the bottled water for an emergency you are not thinking about later you are thinking about now. You are drinking bottled water when you don't even need to. Bottle water and tap water is the same thing. Bottled water-has more waste and you have to pay for it. Tap water-has all the same things as bottled except no price and no waste	A1410WUJ4F9LH1
arg219279	0.03665	Water bottle usage, although maybe a leading corporate industry, is not worth making the environment worse than it already is. These bottles will not start to decompose for another 700 years.	A1410WUJ4F9LH1
arg219255	0.09429	People drink water every day and are oblivious to the fact that they are destroying are own planet	A1410WUJ4F9LH1
arg219228	0.11680	He doesn't give high fives; only high sixes <br/>  He is the Godfather's Godfather <br/>  He once taught a german shepherd to bark in spanish..	A1410WUJ4F9LH1
arg219210	0.05223	A drop of water is worth more than a sack of gold to a thirsty man	A1410WUJ4F9LH1
arg219204	0.03665	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.	A1410WUJ4F9LH1
arg219210	0.35088	A drop of water is worth more than a sack of gold to a thirsty man	A1AAPXCLU5Y27I
arg219239	0.64912	Sheep count him to fall asleep. <br/>  he won the 1995 world series of poker using uno cards.	A1AAPXCLU5Y27I
arg219246	0.14925	Water bottles are bad. Water bottles are bad because it causes pollution. Also some people sell water battles that have bacteria in it depending on were they get the water. Water bottles also cost more than tap water. Water systems are aging and remains hundreds of chemical contaminants in the water.	AVJD18GCNM56H
