#id	rank	argument	turkID
arg399270	0.07277	Without TV actors/actresses wouldn't have jobs. <br/> Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. <br/> Books and newspapers can't give you emergency warnings or updates or new flashes	A1410WUJ4F9LH1
arg135683	0.10119	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.	A1410WUJ4F9LH1
arg470033	0.03934	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. <br/> Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	A1410WUJ4F9LH1
arg624528	0.38272	Because it is a source of entertainment also its help people that cant read :)	A1410WUJ4F9LH1
arg585674	0.03934	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. <br/> Books take too much time. TV gives the info much faster.	A1410WUJ4F9LH1
arg585676	0.36465	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.	A1410WUJ4F9LH1
arg561428	0.35088	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	A3E6J4SDWRNGV3
arg640285	0.64912	i believe books are better(i believe i can fly...) <br/> So true	A3E6J4SDWRNGV3
arg585686	0.06179	TV is important for communication. This is to cross the charector limit.	A1NU622GB059O1
arg135777	0.11432	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	A1NU622GB059O1
arg624244	0.41194	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	A1NU622GB059O1
arg420288	0.41194	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient	A1NU622GB059O1
arg376774	0.17544	TV is better because you can just explore the world while sitting on a couch	A1VJ1V5KTONP6Y
arg135777	0.32456	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	A1VJ1V5KTONP6Y
arg618914	0.17544	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.	A1VJ1V5KTONP6Y
arg624244	0.32456	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	A1VJ1V5KTONP6Y
arg637551	0.17544	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	AC9ZL7969MF4O
arg585686	0.32456	TV is important for communication. This is to cross the charector limit.	AC9ZL7969MF4O
arg136713	0.17544	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything	AC9ZL7969MF4O
arg376788	0.32456	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol	AC9ZL7969MF4O
arg399268	0.05848	you can get the "Foxtel Go" app on your Ipad so you can watch TV where ever and whenever you want.	A1XDVD860H3PX4
arg135777	0.10819	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	A1XDVD860H3PX4
arg479199	0.05848	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.	A1XDVD860H3PX4
arg169089	0.08333	tv is better than books because you learn easier by seeing not read	A1XDVD860H3PX4
arg391600	0.10819	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	A1XDVD860H3PX4
arg399270	0.05848	Without TV actors/actresses wouldn't have jobs. <br/> Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. <br/> Books and newspapers can't give you emergency warnings or updates or new flashes	A1XDVD860H3PX4
arg135630	0.13304	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.	A1XDVD860H3PX4
arg243908	0.05848	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	A1XDVD860H3PX4
arg624272	0.05848	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	A1XDVD860H3PX4
arg135741	0.10819	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	A1XDVD860H3PX4
arg618914	0.05848	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.	A1XDVD860H3PX4
arg624528	0.10819	Because it is a source of entertainment also its help people that cant read :)	A1XDVD860H3PX4
arg243908	0.17544	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	A1C3EFJJGXYL20
arg420288	0.32456	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient	A1C3EFJJGXYL20
arg135741	0.17544	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	A1C3EFJJGXYL20
arg169194	0.32456	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	A1C3EFJJGXYL20
