#id	rank	argument	turkID
31493	0.17544	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	A2RHOX8SYVMM84
477	0.32456	From a design standpoint, Firefox absolutely wins the Pretty Browser battle. <br/> There is such an array of beautiful skins out there for Firefox, and when you add that to the amount of Toolbar and UI customization that Firefox supports, the 'Fox is the clear-cut winner. <br/> And since I assume most of the people debating the superiority of one browser or another are Intraweb junkies, I know everyone uses their browser quite often. <br/> Who wants to look at an ugly UI like that of every IE (7 is the most criminal of them all)?	A2RHOX8SYVMM84
471	0.06179	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	AC11ZZ6WKALCS
423	0.11432	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	AC11ZZ6WKALCS
54401	0.41194	FireFox Is The Best! I Know Because I Have It! The Only Reason More People Use IE Is Becuse It Is the Default Browser For most Comps. I Bet 90% Of The IE Supporters have only know that single browser.	AC11ZZ6WKALCS
76359	0.41194	Firefox of course. And I like this website but I don't find it very clear. This one is better : theworlddebating.com	AC11ZZ6WKALCS
460	0.11696	Firefox takes the best of all previous browsers and sticks it all in one neat package. Security and extendibility are some of its top features. And those times when FF seems to eat up a lot of memory? That's just the cache so you're able to surf the net even faster. Just lower the cache if you don't want to eat so much memory.	AE861G0AY5RGT
434	0.21637	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	AE861G0AY5RGT
458	0.11696	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	AE861G0AY5RGT
33757	0.21637	There's no reason at all why anyone could say IE is better. Firefox is proven to be safer, faster, and sleeker. You can customize it to look any way you want, and you can add any functionality you can think of. It even has a more original name!	AE861G0AY5RGT
406	0.11696	Amazingly cool skins that let me pimp my browser and a built in spell check along with everything else that IE provides. Can't beat it.	AE861G0AY5RGT
413	0.21637	Internet Explorer sucks extreme memory when running multiple tabs, and more than Firefox. And probably more; it could spawn multiple SVCHOST.exe instances and use those as a blind.	AE861G0AY5RGT
73058	0.35088	This is being argued? The only thing IE has going for it is that Windows has it pre-installed, and from what I've heard, they're going to get rid of that too. Everything from speed to add-ons, Firefox wins.	A1MP7CPYXC5D31
468	0.64912	Firefox has the user made extensions which cater for the user based community therefore it wins	A1MP7CPYXC5D31
469	0.35088	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A2P2S2OQ7NBVYC
471	0.64912	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	A2P2S2OQ7NBVYC
471	0.35088	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	A16LZUEQ6JGHWA
26798	0.64912	the number of reasons on why ff ie are LISTLESS(:	A16LZUEQ6JGHWA
33905	0.06179	Hell, I'm using Firefox right now. Plus Firefox makes searching the internet relatively easier than using internet explore.	A282SR13Q9F2CC
472	0.11432	one feature that closed the deal is TABS... look what IE copied in version 7....	A282SR13Q9F2CC
394	0.41194	i love firefox and defended it, but what is odd is that this site is breaking in it.	A282SR13Q9F2CC
415	0.41194	Really great arguments why IE is supposed to be a better browser... NOT!	A282SR13Q9F2CC
460	0.17544	Firefox takes the best of all previous browsers and sticks it all in one neat package. Security and extendibility are some of its top features. And those times when FF seems to eat up a lot of memory? That's just the cache so you're able to surf the net even faster. Just lower the cache if you don't want to eat so much memory.	A3SNCAAITY722U
26798	0.32456	the number of reasons on why ff ie are LISTLESS(:	A3SNCAAITY722U
482	0.17544	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	A3SNCAAITY722U
403	0.32456	at least Firefox is not a copycat like internet explorer 7, who copied Firefox on the tabs.	A3SNCAAITY722U
458	0.17544	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	A3QXGZRYA6Z845
438	0.32456	Honestly, firefox just works better. The tabbed interface, the lack of activeX, RSS support, what's not to love. Internet is trying to still catch up to firefox imho.	A3QXGZRYA6Z845
389	0.17544	Firefox is more respectful of W3C internet standards while  soft sucks by trying to force us to use their own standards to keep their monopoly.	A3QXGZRYA6Z845
76359	0.32456	Firefox of course. And I like this website but I don't find it very clear. This one is better : theworlddebating.com	A3QXGZRYA6Z845
33757	0.35088	There's no reason at all why anyone could say IE is better. Firefox is proven to be safer, faster, and sleeker. You can customize it to look any way you want, and you can add any functionality you can think of. It even has a more original name!	A1DW615HOTMLC
394	0.64912	i love firefox and defended it, but what is odd is that this site is breaking in it.	A1DW615HOTMLC
390	0.35088	firefox is much better. <br/> It remembers passwords with greater gusto. <br/> add-ons allow you to personalize your browser in every way. I love - tabs (aging and remembering them when you close the browser, weatherfox, gestures, <br/> there is even a tab that lets you display the page in IE format if something is incompatible (rare, only SAP at work) <br/> and the way you can put the link logos in the tool bar rocks. <br/> much friendlier and a better browser, and not just because i don't want to support MS. Because i don't care about that, a good product is a good product.	A13B8I14AW8M09
423	0.64912	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	A13B8I14AW8M09
