#id	rank	argument	turkID
arg168825	0.06623	When Farquhar left Singapore, more people were there to send him off than Raffles. This shows that the people recognized Farquhar as their founder, not Raffles	A1XDVD860H3PX4
arg168830	0.12252	Raffles came and left Singapore, returning after a long period of time. Farquar stayed here all the time, and solved many problems. Raffles did not do much at all compared to Farquar.	A1XDVD860H3PX4
arg168791	0.06623	There were pests like centipedes and rats all over the island. These pests hurt some people. The rats also destroyed the food supplies. Tigers were also a threat to the people here. He solved it by giving rewards were given to those people who killed these pests.	A1XDVD860H3PX4
arg168807	0.50000	William Farquhar had helped more citizen of Singapore than Raffles did. Raffles was just more of the idea man. William Farquhar was more of a founder of Singapore than Raffles.	A1C3EFJJGXYL20
arg168791	0.50000	There were pests like centipedes and rats all over the island. These pests hurt some people. The rats also destroyed the food supplies. Tigers were also a threat to the people here. He solved it by giving rewards were given to those people who killed these pests.	A1C3EFJJGXYL20
arg168801	0.06179	Farquhar contributed significantly, even forking out his own money to start up the colony carved out of the jungle, by first offering money as an incentive for people to hunt and to exterminate rats and centipedes. Raffles did nothing of that sort.	A3LMCFV79DBWJR
arg168808	0.11432	Crimes like robbing and fighting often occurred. Farquhar set up a small police force.	A3LMCFV79DBWJR
arg168780	0.41194	Faruhar carried out the 'grand plan' of Raffles'. Raffles practically just sat there and watched it all go, not even lifting a finger to help. It doesn't matter if Raffles was the head of the so-called operation, Farquhar was the one to DEVELOP Singapore to what it is today.	A3LMCFV79DBWJR
arg168832	0.41194	The people recognized William Farquhar as the founder because he was there to deal with the country's problems when Raffles failed to be there for them. William Farquhar even took money out of his own pockets to resolve certain issues. When he was forced to leave, the people sent him off with sorrow in their hearts.	A3LMCFV79DBWJR
arg168818	0.08772	To me, a founder would be a leader, well respected by the organisation/group he is managing. Both Raffles and Farquhar were good leaders. However, when William Farquhar was sent off to Britain, more people went to send him off than the combined number of people that sent Raffles off during the three times Raffles left Singapore. This shows that the people of Singapore respected Farquhar more than Raffles, and to them, Farquhar was a more competent leader.	A1WO5U9K07E7LB
arg168825	0.16228	When Farquhar left Singapore, more people were there to send him off than Raffles. This shows that the people recognized Farquhar as their founder, not Raffles	A1WO5U9K07E7LB
arg168812	0.08772	Without William Farquhar Singapore would have perished. Only because William was there to govern the country, Singapore continued to exist. Raffles left to govern another country.	A1WO5U9K07E7LB
arg168764	0.16228	Farquhar was the one that played the role of a 'mother' to Singapore.He contributed more to Singapore than Raffles supporting the fact that he was the founder of Singapore.	A1WO5U9K07E7LB
arg168768	0.08772	It is clear that Stamford Raffles was the basis for the idea but the implementation was left to Farquhar so i believe he is the rightful founder of Singapore. Raffles was just the 'idea man' before the founding but was summoned to Bencoolen by his superiors and did not have much contribution to the founding of Singapore.	A1WO5U9K07E7LB
arg168807	0.16228	William Farquhar had helped more citizen of Singapore than Raffles did. Raffles was just more of the idea man. William Farquhar was more of a founder of Singapore than Raffles.	A1WO5U9K07E7LB
arg168805	0.08772	Farquar weeded out many problems, such as the rat and centipede infestation. It took only a few days for Farquar to finish destroying the infestation, whereas Raffles did not do anything about the problem at all.	A1WO5U9K07E7LB
arg168808	0.16228	Crimes like robbing and fighting often occurred. Farquhar set up a small police force.	A1WO5U9K07E7LB
arg168834	0.35088	Raffles doesn't care about the citizens, doesn't spare a thought at all. <br/> So what if he discovered the island majulah singapura, he did not help in the least in singapore's development. so why in the world should he deserve the title of 'singapore's founder'? <br/> Farquhar developed the island, with all his ideas contributing to the development.	A2HZU38JOGNLIW
arg168808	0.64912	Crimes like robbing and fighting often occurred. Farquhar set up a small police force.	A2HZU38JOGNLIW
arg168822	0.35088	Raffles neglected Singapore when he went around conquering other 'more useful' countries for about FOUR years, leaving all the work to Farquhar to settle. Plus, to drive my point further, the countries that were run by Raffles all ended up BADLY. This shows that Raffles was a bad developer of the country.	A11AK3C8KB8G6X
arg168807	0.64912	William Farquhar had helped more citizen of Singapore than Raffles did. Raffles was just more of the idea man. William Farquhar was more of a founder of Singapore than Raffles.	A11AK3C8KB8G6X
arg168805	0.35088	Farquar weeded out many problems, such as the rat and centipede infestation. It took only a few days for Farquar to finish destroying the infestation, whereas Raffles did not do anything about the problem at all.	A1FQILC34SCK1R
arg168768	0.64912	It is clear that Stamford Raffles was the basis for the idea but the implementation was left to Farquhar so i believe he is the rightful founder of Singapore. Raffles was just the 'idea man' before the founding but was summoned to Bencoolen by his superiors and did not have much contribution to the founding of Singapore.	A1FQILC34SCK1R
arg168770	0.35088	Raffles unjustly removed Farquhar from his position in Singapore and accused him of ' being too close to the local population '. I think that it is unfair that a person who contributed so much to Singapore's development be unjustly sent off like that.	A90YWE2WWBAMN
arg168764	0.64912	Farquhar was the one that played the role of a 'mother' to Singapore.He contributed more to Singapore than Raffles supporting the fact that he was the founder of Singapore.	A90YWE2WWBAMN
arg168766	0.50000	William Farquhar was sacked. Despite his many positive achievements in the formative period of Singapore's development, he adopted measures in his administration which conflicted with Raffles' instructions, so a lot of people would just ignore Farquhar's contribution and credit them to Raffles	A7MJDFCD9SJJQ
arg168812	0.50000	Without William Farquhar Singapore would have perished. Only because William was there to govern the country, Singapore continued to exist. Raffles left to govern another country.	A7MJDFCD9SJJQ
arg168811	0.35088	William Farquhar was removed from his position by Raffles because Farquhar had grown too close to the people. However, knowing the people well is necessary to help Farquhar solve the problems faced by the people.	A299F7UMI81B7A
